Age,Salary,Experience,Weekly_Hours,Tasks_Completed,Department_Encoded,Gender_Encoded,High_Performer
-0.6928838142444601,-0.5497069952745103,-0.5463302198331617,-0.08411833274311634,0.16610546142211624,1.2117399566420162,-1.2296926501022896,1
1.644589695269667,1.46398330872924,1.7300456961383457,0.2988179316413289,-1.6017916291418222,-0.01845289274074124,1.2101737191482849,0
1.644589695269667,-0.3330220835645129,0.8545164976877659,-1.232927125896452,-0.9100058110950637,-1.2486457421234987,1.2101737191482849,0
0.865431858764958,-0.741590621909267,-1.5969652579738574,2.4687900964865186,0.6272960067866219,-1.2486457421234987,-0.009759465477002306,0
1.290427042312981,-1.223692794950787,-0.19611854045292973,0.17117251017984716,-0.6025454475187265,-0.01845289274074124,-0.009759465477002306,0
-1.5428741813405062,0.442344407735116,-0.37122438014304565,0.043527088718365414,-1.0637359928832322,-0.01845289274074124,1.2101737191482849,0
-0.3387211612877742,1.6784926691168476,-0.8965418992133934,0.6817541960257741,0.012375279633947673,-0.01845289274074124,1.2101737191482849,1
1.5737571646783297,-0.21771786347786778,0.15409313892730217,0.42646335310281064,-0.29508508394238947,-0.01845289274074124,-0.009759465477002306,0
-0.6928838142444601,0.3296508492353383,-0.19611854045292973,0.17117251017984716,-1.0637359928832322,-0.01845289274074124,-1.2296926501022896,1
0.7237667975822836,-0.07717724805150405,1.2047281770679978,-0.8499908615120069,0.934756370362959,1.2117399566420162,1.2101737191482849,0
0.08627402226024894,-0.49444799168581616,-1.0716477389035095,0.42646335310281064,-0.1413549021542209,-0.01845289274074124,-1.2296926501022896,1
-1.047046467201146,1.0702085193767348,-0.5463302198331617,1.9582084106405917,-1.0637359928832322,1.2117399566420162,-0.009759465477002306,1
1.644589695269667,1.1824669676120345,1.7300456961383457,1.3199813033331829,0.39670073410436907,1.2117399566420162,1.2101737191482849,0
1.644589695269667,-0.7333235268841867,-0.021012700762813776,1.5752721462561463,-1.2174661746714008,-0.01845289274074124,-0.009759465477002306,1
-1.2595440589751576,0.5659157228468413,1.5549398564482297,-0.5947000185890433,-0.5256803566246423,-1.2486457421234987,-1.2296926501022896,0
-0.3387211612877742,1.4696397421674527,-0.5463302198331617,-0.9776362829734886,-0.5256803566246423,-0.01845289274074124,-0.009759465477002306,1
-1.4720416507491692,0.10774461435160611,-0.19611854045292973,-0.2117637542045981,0.7810261885747904,-1.2486457421234987,-0.009759465477002306,0
-1.2595440589751576,-0.9256422637834212,0.504304818307534,0.043527088718365414,-1.4480614473536537,-1.2486457421234987,-0.009759465477002306,0
0.7945993281736208,1.4996623504164281,-0.8965418992133934,1.0646904604102194,-1.4480614473536537,1.2117399566420162,1.2101737191482849,0
-1.4012091201578318,0.022898112778414383,-0.7214360595232775,-1.7435088117423791,1.2422167339392962,1.2117399566420162,-1.2296926501022896,0
-1.2595440589751576,0.8948590827921385,0.67941065799765,1.5752721462561463,1.3190818248333804,-1.2486457421234987,1.2101737191482849,0
-1.4012091201578318,0.6203045059065797,-0.5463302198331617,-0.2117637542045981,-0.448815265730558,-1.2486457421234987,1.2101737191482849,0
-1.4012091201578318,-0.8721237012526387,-0.19611854045292973,-0.4670545971275616,1.0884865521511276,1.2117399566420162,-1.2296926501022896,0
1.7154222258610041,-0.5884318088130439,-1.4218594182837414,-1.1052817044349703,1.2422167339392962,-0.01845289274074124,1.2101737191482849,0
-0.267888630696437,-0.9987407882157094,0.8545164976877659,-1.7435088117423791,0.47356582499845334,1.2117399566420162,-1.2296926501022896,0
0.9362643893562952,-0.1428788979876679,-0.021012700762813776,0.8093996174872559,1.0116214612570433,-0.01845289274074124,-1.2296926501022896,0
0.7237667975822836,-1.6096355995426899,-0.8965418992133934,0.043527088718365414,1.1653516430452118,-1.2486457421234987,1.2101737191482849,1
-1.5428741813405062,-1.5839640939384934,-1.0716477389035095,-1.3605725473579338,1.2422167339392962,1.2117399566420162,-0.009759465477002306,1
-1.1887115283838203,1.329534237005567,-1.0716477389035095,-1.3605725473579338,1.0884865521511276,-0.01845289274074124,1.2101737191482849,1
0.7237667975822836,-0.9304284766926783,1.7300456961383457,-0.3394091756660798,0.934756370362959,-1.2486457421234987,1.2101737191482849,1
-0.267888630696437,0.18998045433793037,-0.19611854045292973,1.702917567717628,-1.2174661746714008,1.2117399566420162,-0.009759465477002306,0
0.2987716140342605,0.8000050451359549,-0.8965418992133934,-0.3394091756660798,0.3198356432102848,-0.01845289274074124,-1.2296926501022896,0
-0.055391038922425424,0.4353826435034695,-1.5969652579738574,-1.6158633902808972,0.39670073410436907,-1.2486457421234987,-1.2296926501022896,0
-0.5512187530617857,1.481822829572834,-0.021012700762813776,-0.2117637542045981,-0.0644898112601366,-0.01845289274074124,1.2101737191482849,0
-0.267888630696437,-1.3133255094332357,-1.0716477389035095,-0.3394091756660798,-0.6794105384128108,-1.2486457421234987,-0.009759465477002306,0
-0.9053814060184716,1.1859478497278577,0.15409313892730217,-2.764672183434233,-1.2174661746714008,1.2117399566420162,1.2101737191482849,0
1.2195945117216438,-0.8177349181929005,0.504304818307534,-0.08411833274311634,1.0884865521511276,1.2117399566420162,-0.009759465477002306,1
-1.5428741813405062,1.2050927013648856,-0.19611854045292973,-0.2117637542045981,-0.0644898112601366,1.2117399566420162,1.2101737191482849,0
-0.3387211612877742,0.43059643059421254,-0.7214360595232775,0.6817541960257741,-1.3711963564595693,-0.01845289274074124,-1.2296926501022896,0
1.1487619811303067,-1.334645912392653,-1.5969652579738574,1.83056298917911,-1.6017916291418222,-1.2486457421234987,-1.2296926501022896,0
0.44043667521693486,-1.1201365520050452,-1.5969652579738574,1.1923358818717011,0.3198356432102848,-0.01845289274074124,-1.2296926501022896,0
1.4320921034956555,-0.1781228294103783,-0.8965418992133934,-0.3394091756660798,-0.1413549021542209,-1.2486457421234987,-0.009759465477002306,0
-1.5428741813405062,-0.8795205757487632,0.3291989786174181,-1.1052817044349703,1.1653516430452118,1.2117399566420162,-0.009759465477002306,0
1.290427042312981,-0.3808842126570826,0.504304818307534,2.5964355179480005,-0.6025454475187265,-1.2486457421234987,1.2101737191482849,0
1.0070969199476323,1.1259026332299067,-0.19611854045292973,0.043527088718365414,-0.1413549021542209,1.2117399566420162,-1.2296926501022896,1
-0.055391038922425424,-0.6632707743032438,-0.5463302198331617,0.043527088718365414,-0.986870901989148,-1.2486457421234987,1.2101737191482849,0
-0.9053814060184716,-1.0722744229124757,0.504304818307534,-0.08411833274311634,0.012375279633947673,1.2117399566420162,1.2101737191482849,1
-1.4720416507491692,-1.051824240482014,1.7300456961383457,0.17117251017984716,1.2422167339392962,-1.2486457421234987,-0.009759465477002306,1
1.7154222258610041,-0.04410886795118318,-0.19611854045292973,-0.2117637542045981,-1.3711963564595693,-1.2486457421234987,-1.2296926501022896,0
0.5112692058082721,0.97143848934025,-1.2467535785936255,-0.5947000185890433,-1.6786567200359064,-1.2486457421234987,-1.2296926501022896,0
0.44043667521693486,0.5885414565996925,-1.2467535785936255,-0.5947000185890433,-0.7562756293068951,1.2117399566420162,-0.009759465477002306,0
-0.9053814060184716,0.41058135842822885,0.3291989786174181,-0.08411833274311634,-0.1413549021542209,-1.2486457421234987,1.2101737191482849,1
0.7237667975822836,0.4288559895363009,-0.19611854045292973,-0.5947000185890433,0.24297055231620052,-0.01845289274074124,1.2101737191482849,0
0.15710655285158612,1.3643430581637994,-0.19611854045292973,-0.722345440050525,1.7034072793038018,1.2117399566420162,-1.2296926501022896,0
0.15710655285158612,0.4071004763124056,-0.021012700762813776,0.043527088718365414,-0.1413549021542209,1.2117399566420162,1.2101737191482849,0
-1.2595440589751576,-0.7663919069845075,1.2047281770679978,-0.3394091756660798,-0.37195017483647375,-0.01845289274074124,-1.2296926501022896,0
-0.8345488754271344,1.0519338882686626,1.2047281770679978,1.5752721462561463,1.0884865521511276,-0.01845289274074124,-0.009759465477002306,0
-1.2595440589751576,1.2969009671697238,0.8545164976877659,-2.764672183434233,1.7034072793038018,1.2117399566420162,-0.009759465477002306,0
-0.6928838142444601,0.11166060673190725,-1.2467535785936255,1.0646904604102194,0.7041610976807062,1.2117399566420162,-1.2296926501022896,0
1.5029246340869926,0.6646857528833261,1.5549398564482297,1.1923358818717011,1.0116214612570433,-1.2486457421234987,1.2101737191482849,0
-0.9053814060184716,-1.061396666300528,1.029622337377882,-2.1264450761268243,-0.448815265730558,-0.01845289274074124,1.2101737191482849,0
-0.40955369187911134,-0.7489874964053913,-0.7214360595232775,-0.3394091756660798,0.934756370362959,-0.01845289274074124,-1.2296926501022896,1
-1.4720416507491692,-1.5426286188130922,-0.37122438014304565,-0.3394091756660798,-0.9100058110950637,1.2117399566420162,-1.2296926501022896,0
1.3612595729043182,-1.0796712974086,-0.021012700762813776,-1.4882179688194155,-0.1413549021542209,-1.2486457421234987,-0.009759465477002306,0
1.290427042312981,0.9309732347438047,-0.7214360595232775,-0.8499908615120069,0.24297055231620052,1.2117399566420162,1.2101737191482849,1
-0.055391038922425424,-0.0662994914395564,1.3798340167581138,-1.1052817044349703,-1.4480614473536537,-0.01845289274074124,1.2101737191482849,0
-0.40955369187911134,-0.007559605735039054,0.3291989786174181,1.83056298917911,0.8578912794688748,-1.2486457421234987,-0.009759465477002306,0
0.08627402226024894,1.2090086937451867,0.15409313892730217,0.9370450389487377,-0.37195017483647375,-0.01845289274074124,-1.2296926501022896,0
1.2195945117216438,-1.4969420410429122,-1.0716477389035095,1.3199813033331829,1.3190818248333804,-1.2486457421234987,-1.2296926501022896,0
-1.5428741813405062,0.3514063624592336,-0.7214360595232775,0.6817541960257741,0.934756370362959,-0.01845289274074124,-1.2296926501022896,0
-0.8345488754271344,0.6947083611323016,-0.37122438014304565,-1.232927125896452,1.3959469157274647,1.2117399566420162,1.2101737191482849,0
-1.4012091201578318,-0.5079364098846313,-0.37122438014304565,-0.5947000185890433,0.47356582499845334,1.2117399566420162,1.2101737191482849,1
0.5112692058082721,-0.26470977204148166,-0.8965418992133934,0.42646335310281064,0.47356582499845334,-1.2486457421234987,-0.009759465477002306,0
0.6529342669909464,1.681538440968193,-0.19611854045292973,-1.232927125896452,1.1653516430452118,-0.01845289274074124,-1.2296926501022896,0
-0.9762139366098088,0.29223136649023834,-1.2467535785936255,0.6817541960257741,1.472812006621549,-1.2486457421234987,1.2101737191482849,0
-1.4720416507491692,-0.6241108505002322,1.5549398564482297,-0.2117637542045981,-0.1413549021542209,1.2117399566420162,-0.009759465477002306,0
-1.4720416507491692,1.3604270657834983,-0.5463302198331617,-0.3394091756660798,1.472812006621549,-0.01845289274074124,-1.2296926501022896,0
-0.8345488754271344,-1.0500837994241023,-0.021012700762813776,0.6817541960257741,-0.7562756293068951,-1.2486457421234987,-0.009759465477002306,0
-0.40955369187911134,-0.16811529332738645,-0.5463302198331617,0.42646335310281064,1.3959469157274647,-1.2486457421234987,-1.2296926501022896,0
1.3612595729043182,-0.7233159908011948,1.2047281770679978,-0.3394091756660798,-0.448815265730558,-0.01845289274074124,1.2101737191482849,0
0.44043667521693486,-1.641398648849577,-0.021012700762813776,1.1923358818717011,-1.0637359928832322,1.2117399566420162,-0.009759465477002306,0
1.5737571646783297,0.8613555924273397,1.7300456961383457,-1.1052817044349703,1.3959469157274647,-0.01845289274074124,-0.009759465477002306,0
1.4320921034956555,-0.9465275564783607,1.029622337377882,0.5541087745642924,-1.6786567200359064,-0.01845289274074124,1.2101737191482849,0
0.6529342669909464,-0.5205546075544906,1.029622337377882,0.5541087745642924,-1.6017916291418222,-1.2486457421234987,-1.2296926501022896,0
1.5029246340869926,-1.3246383763096612,-1.5969652579738574,-0.3394091756660798,0.47356582499845334,-1.2486457421234987,1.2101737191482849,1
1.4320921034956555,-1.0962054874587606,-1.0716477389035095,0.2988179316413289,0.7810261885747904,-0.01845289274074124,-1.2296926501022896,0
-1.3303765895664947,-0.4309218930720418,1.7300456961383457,-1.3605725473579338,-0.986870901989148,-0.01845289274074124,-0.009759465477002306,0
0.5112692058082721,-1.6583679491642154,-1.2467535785936255,0.9370450389487377,1.3190818248333804,1.2117399566420162,1.2101737191482849,0
-0.12622356951376262,0.7382193875800922,-0.021012700762813776,-0.2117637542045981,-0.1413549021542209,-0.01845289274074124,-1.2296926501022896,1
0.2279390834429233,1.1820318573475566,-1.2467535785936255,-0.5947000185890433,0.39670073410436907,-0.01845289274074124,-1.2296926501022896,1
0.15710655285158612,-0.4317921136009976,-1.2467535785936255,1.0646904604102194,-0.9100058110950637,-0.01845289274074124,-1.2296926501022896,0
0.865431858764958,-0.2803737415626863,-1.0716477389035095,-0.722345440050525,0.8578912794688748,-1.2486457421234987,-0.009759465477002306,1
0.08627402226024894,1.6114856883872501,1.029622337377882,-1.4882179688194155,-1.1406010837773166,-0.01845289274074124,1.2101737191482849,0
-0.12622356951376262,0.632487593311961,-1.0716477389035095,-1.6158633902808972,-0.0644898112601366,-0.01845289274074124,-0.009759465477002306,0
-0.9053814060184716,0.85091294607987,-1.4218594182837414,0.5541087745642924,-1.1406010837773166,1.2117399566420162,-1.2296926501022896,1
0.08627402226024894,1.7202632545067267,-0.8965418992133934,-1.3605725473579338,-0.6025454475187265,-0.01845289274074124,-0.009759465477002306,1
0.7237667975822836,-0.7629110248686843,-0.37122438014304565,1.83056298917911,-0.448815265730558,1.2117399566420162,-1.2296926501022896,0
-1.2595440589751576,-0.11720739238347143,1.5549398564482297,-2.1264450761268243,0.012375279633947673,-1.2486457421234987,-0.009759465477002306,0
0.9362643893562952,1.5988674907173908,-1.5969652579738574,1.702917567717628,0.08924037052803195,-0.01845289274074124,-1.2296926501022896,0
1.1487619811303067,-1.6627190518089945,-1.5969652579738574,0.17117251017984716,1.7034072793038018,-0.01845289274074124,-1.2296926501022896,1
-0.055391038922425424,-0.6663165461545891,1.5549398564482297,-0.08411833274311634,-0.29508508394238947,-0.01845289274074124,-1.2296926501022896,1
0.44043667521693486,0.5245802477214403,0.15409313892730217,-0.5947000185890433,-1.3711963564595693,-1.2486457421234987,-0.009759465477002306,0
0.015441491668911756,-1.0122292064145246,1.3798340167581138,0.42646335310281064,0.7041610976807062,-0.01845289274074124,-1.2296926501022896,0
-1.3303765895664947,-0.20379433501457478,-1.4218594182837414,-0.08411833274311634,1.6265421884097175,-0.01845289274074124,-1.2296926501022896,0
-1.047046467201146,-0.5453558926297312,1.029622337377882,1.0646904604102194,-1.6786567200359064,1.2117399566420162,1.2101737191482849,0
-1.4720416507491692,0.6211747264355355,0.15409313892730217,0.043527088718365414,0.012375279633947673,-0.01845289274074124,1.2101737191482849,0
0.2987716140342605,0.7386544978445702,-0.5463302198331617,0.17117251017984716,1.0884865521511276,1.2117399566420162,-0.009759465477002306,0
-0.9762139366098088,0.4271155484783893,-1.2467535785936255,-0.3394091756660798,-1.1406010837773166,-1.2486457421234987,1.2101737191482849,1
1.3612595729043182,-0.3526020454660187,-1.0716477389035095,-0.08411833274311634,-0.7562756293068951,-0.01845289274074124,1.2101737191482849,1
0.5821017363996093,-0.3443349504409385,0.504304818307534,0.2988179316413289,-1.1406010837773166,-0.01845289274074124,-1.2296926501022896,0
1.3612595729043182,-1.6474901925522678,1.5549398564482297,-1.7435088117423791,0.012375279633947673,-0.01845289274074124,1.2101737191482849,0
1.1487619811303067,0.45974881831423225,-0.7214360595232775,-1.3605725473579338,1.5496770975156333,-1.2486457421234987,-0.009759465477002306,0
0.5821017363996093,0.6007245440050739,1.3798340167581138,0.6817541960257741,-1.6786567200359064,-0.01845289274074124,-0.009759465477002306,1
-0.3387211612877742,-0.42700590069174066,0.3291989786174181,0.17117251017984716,1.7034072793038018,-0.01845289274074124,-1.2296926501022896,0
1.644589695269667,-1.2859135627711276,1.2047281770679978,-0.2117637542045981,0.08924037052803195,1.2117399566420162,1.2101737191482849,0
-0.3387211612877742,-1.5648192423014655,-1.5969652579738574,0.043527088718365414,0.934756370362959,1.2117399566420162,-0.009759465477002306,0
1.3612595729043182,-0.2634044412480479,-0.37122438014304565,0.2988179316413289,0.08924037052803195,-1.2486457421234987,-0.009759465477002306,0
1.3612595729043182,-0.6062713296566381,-1.2467535785936255,-0.5947000185890433,-0.448815265730558,-1.2486457421234987,1.2101737191482849,0
1.7154222258610041,1.4004572101154655,-1.2467535785936255,-0.8499908615120069,-1.3711963564595693,-0.01845289274074124,-1.2296926501022896,0
-0.055391038922425424,0.18911023380897457,-1.0716477389035095,0.17117251017984716,-0.21821999304830517,-0.01845289274074124,-1.2296926501022896,0
-0.3387211612877742,0.6355333651633064,-1.4218594182837414,-0.9776362829734886,-0.1413549021542209,-1.2486457421234987,-0.009759465477002306,0
-1.4012091201578318,0.9701331585468163,-1.4218594182837414,0.42646335310281064,1.3190818248333804,-1.2486457421234987,-0.009759465477002306,1
0.2279390834429233,-0.15941308803782833,1.2047281770679978,-1.7435088117423791,0.6272960067866219,-1.2486457421234987,-0.009759465477002306,0
0.2279390834429233,-1.4073093265604635,-1.2467535785936255,1.0646904604102194,1.0116214612570433,1.2117399566420162,-1.2296926501022896,1
-1.1178789977924832,1.5118454378218096,1.2047281770679978,0.42646335310281064,-0.9100058110950637,-0.01845289274074124,-0.009759465477002306,1
-1.1887115283838203,-1.3881644749234356,-1.5969652579738574,0.2988179316413289,-0.6025454475187265,-1.2486457421234987,-1.2296926501022896,1
-1.1178789977924832,-1.357706756409982,1.2047281770679978,0.9370450389487377,-0.29508508394238947,1.2117399566420162,-1.2296926501022896,1
-0.3387211612877742,-1.395996459684038,-0.19611854045292973,1.702917567717628,-1.2174661746714008,1.2117399566420162,-1.2296926501022896,0
0.2279390834429233,-1.242402536323337,-1.2467535785936255,1.0646904604102194,0.39670073410436907,-0.01845289274074124,1.2101737191482849,1
0.015441491668911756,0.9884077896548883,-1.2467535785936255,-1.8711542332038609,1.5496770975156333,1.2117399566420162,-1.2296926501022896,0
-1.1178789977924832,-0.9878630316037619,1.5549398564482297,-1.3605725473579338,-1.3711963564595693,-0.01845289274074124,-1.2296926501022896,0
0.015441491668911756,1.519242312317934,1.029622337377882,-0.5947000185890433,-1.3711963564595693,1.2117399566420162,-1.2296926501022896,0
-0.48038622247044854,-1.3624929693192391,-0.7214360595232775,0.043527088718365414,0.5504309158925377,1.2117399566420162,-1.2296926501022896,0
0.7237667975822836,-1.3163712812845811,-0.37122438014304565,0.5541087745642924,0.7041610976807062,-1.2486457421234987,1.2101737191482849,0
0.7237667975822836,0.9100879420488652,0.8545164976877659,-0.722345440050525,-1.1406010837773166,1.2117399566420162,-0.009759465477002306,0
0.7237667975822836,-0.18290904231963528,0.504304818307534,0.17117251017984716,-0.986870901989148,-0.01845289274074124,1.2101737191482849,1
1.2195945117216438,-1.5082549079193377,-1.4218594182837414,-0.8499908615120069,1.1653516430452118,1.2117399566420162,-0.009759465477002306,1
0.9362643893562952,1.3839230200653052,-1.0716477389035095,-0.5947000185890433,0.7041610976807062,-1.2486457421234987,1.2101737191482849,0
-0.3387211612877742,-1.6340017743534525,-0.5463302198331617,-1.4882179688194155,0.39670073410436907,-0.01845289274074124,-0.009759465477002306,1
0.2987716140342605,-1.4730109764966273,-0.5463302198331617,-0.9776362829734886,-0.448815265730558,-0.01845289274074124,-0.009759465477002306,0
-0.055391038922425424,1.267748579449704,-0.37122438014304565,-1.3605725473579338,0.6272960067866219,-0.01845289274074124,1.2101737191482849,1
0.865431858764958,1.1811616368186009,0.8545164976877659,-0.9776362829734886,-1.1406010837773166,-0.01845289274074124,1.2101737191482849,0
-0.9053814060184716,1.4048083127602446,0.504304818307534,1.0646904604102194,1.3190818248333804,-0.01845289274074124,-1.2296926501022896,1
-0.12622356951376262,1.0575903217068754,1.5549398564482297,-0.9776362829734886,0.16610546142211624,-1.2486457421234987,-0.009759465477002306,0
-0.9053814060184716,-0.39524285138485354,-1.5969652579738574,2.724080939409482,-1.0637359928832322,1.2117399566420162,1.2101737191482849,1
-0.1970561001050998,1.631065650288756,0.8545164976877659,0.42646335310281064,-1.6017916291418222,1.2117399566420162,-0.009759465477002306,0
-0.48038622247044854,-1.0975108182521942,-1.0716477389035095,0.17117251017984716,-0.6025454475187265,1.2117399566420162,1.2101737191482849,0
0.865431858764958,1.7402783266727104,1.029622337377882,-0.8499908615120069,-1.524926538247738,1.2117399566420162,-0.009759465477002306,1
-0.6220512836531229,1.6136612397096397,1.029622337377882,0.6817541960257741,1.0116214612570433,-0.01845289274074124,1.2101737191482849,0
-0.48038622247044854,-0.6497823561044287,1.5549398564482297,-0.5947000185890433,-1.4480614473536537,1.2117399566420162,-1.2296926501022896,0
-1.5428741813405062,1.700248182340743,-0.8965418992133934,0.043527088718365414,-0.6794105384128108,-1.2486457421234987,1.2101737191482849,0
0.7237667975822836,1.625844327115021,0.15409313892730217,2.5964355179480005,1.3959469157274647,-0.01845289274074124,-1.2296926501022896,0
-0.7637163448357973,0.1281947967820677,0.8545164976877659,-0.08411833274311634,1.3959469157274647,-0.01845289274074124,-0.009759465477002306,1
0.5112692058082721,-0.8660321575499481,1.7300456961383457,1.1923358818717011,0.16610546142211624,-1.2486457421234987,-0.009759465477002306,1
0.08627402226024894,-1.089243723227114,1.7300456961383457,-0.722345440050525,-0.986870901989148,1.2117399566420162,-1.2296926501022896,0
1.5029246340869926,-0.6241108505002322,-0.37122438014304565,-0.08411833274311634,-0.1413549021542209,-0.01845289274074124,1.2101737191482849,1
-0.9762139366098088,0.07337090345785151,-1.5969652579738574,1.83056298917911,1.0116214612570433,1.2117399566420162,-1.2296926501022896,0
-1.047046467201146,0.36010856774879174,1.029622337377882,-0.722345440050525,-0.8331407202009794,-1.2486457421234987,1.2101737191482849,0
-1.5428741813405062,0.10817972461608401,-0.021012700762813776,1.83056298917911,0.3198356432102848,-1.2486457421234987,1.2101737191482849,0
1.644589695269667,0.836989417616577,0.67941065799765,0.6817541960257741,1.3190818248333804,1.2117399566420162,-1.2296926501022896,0
-0.12622356951376262,-0.4213494672535279,-0.5463302198331617,-0.5947000185890433,-1.6017916291418222,1.2117399566420162,-1.2296926501022896,0
0.2987716140342605,1.1071928918573568,-1.4218594182837414,0.6817541960257741,-0.7562756293068951,-0.01845289274074124,1.2101737191482849,0
-0.7637163448357973,1.4779068371925328,-1.0716477389035095,0.9370450389487377,0.7041610976807062,-0.01845289274074124,1.2101737191482849,1
1.5029246340869926,-0.2473053614623654,-0.37122438014304565,0.5541087745642924,0.6272960067866219,1.2117399566420162,-1.2296926501022896,0
0.865431858764958,0.757799349481598,1.029622337377882,-1.6158633902808972,-0.5256803566246423,-1.2486457421234987,-0.009759465477002306,0
1.4320921034956555,0.8039210375162561,1.029622337377882,-0.722345440050525,0.7041610976807062,1.2117399566420162,-0.009759465477002306,0
1.2195945117216438,-0.9634968567929991,-0.7214360595232775,-0.2117637542045981,0.7041610976807062,-0.01845289274074124,1.2101737191482849,0
-0.12622356951376262,1.6254092168505432,1.5549398564482297,-0.08411833274311634,0.8578912794688748,1.2117399566420162,1.2101737191482849,0
-0.267888630696437,-1.4821482920506632,-0.8965418992133934,0.5541087745642924,-0.9100058110950637,-1.2486457421234987,1.2101737191482849,0
0.2279390834429233,0.09730196800413635,-1.5969652579738574,0.17117251017984716,-0.986870901989148,-0.01845289274074124,-0.009759465477002306,0
-1.6137067119318436,-1.2811273498618707,-1.0716477389035095,-1.3605725473579338,-0.6025454475187265,-1.2486457421234987,-0.009759465477002306,0
0.9362643893562952,0.09904240906204798,-0.5463302198331617,0.42646335310281064,-0.448815265730558,-1.2486457421234987,-1.2296926501022896,1
0.36960414462559765,-0.38567042556633957,-0.5463302198331617,0.5541087745642924,1.3190818248333804,-0.01845289274074124,-0.009759465477002306,1
0.5821017363996093,-0.5388292386625626,0.8545164976877659,0.5541087745642924,-0.37195017483647375,-1.2486457421234987,-0.009759465477002306,1
-1.4720416507491692,-1.154075152634322,-0.5463302198331617,1.0646904604102194,-1.0637359928832322,1.2117399566420162,1.2101737191482849,1
-1.5428741813405062,-0.5444856721007754,1.029622337377882,0.8093996174872559,0.16610546142211624,-1.2486457421234987,-1.2296926501022896,0
-0.5512187530617857,-1.6705510365695968,0.8545164976877659,0.42646335310281064,1.3190818248333804,1.2117399566420162,-1.2296926501022896,1
-0.9762139366098088,-1.2028075022558475,-0.8965418992133934,-0.08411833274311634,-0.6794105384128108,1.2117399566420162,1.2101737191482849,0
1.7154222258610041,-1.1088236851286197,0.3291989786174181,-1.7435088117423791,0.16610546142211624,1.2117399566420162,-0.009759465477002306,1
1.290427042312981,1.4565864342331154,-1.2467535785936255,0.42646335310281064,-0.0644898112601366,-0.01845289274074124,1.2101737191482849,1
-0.40955369187911134,-0.9574053130903084,-1.0716477389035095,0.17117251017984716,0.5504309158925377,1.2117399566420162,1.2101737191482849,1
-0.9053814060184716,1.5666693311460258,-0.19611854045292973,0.2988179316413289,-0.21821999304830517,-0.01845289274074124,-1.2296926501022896,1
-0.7637163448357973,-1.307669075995023,0.15409313892730217,-1.3605725473579338,-0.1413549021542209,-1.2486457421234987,-1.2296926501022896,0
1.5737571646783297,-0.21684764294891196,-0.5463302198331617,-1.1052817044349703,1.6265421884097175,1.2117399566420162,-1.2296926501022896,0
-0.267888630696437,-0.21510720189100033,1.3798340167581138,1.0646904604102194,0.7041610976807062,-0.01845289274074124,-0.009759465477002306,0
-0.40955369187911134,1.7441943190530116,-0.5463302198331617,-0.08411833274311634,-0.1413549021542209,1.2117399566420162,1.2101737191482849,0
0.2279390834429233,-0.5240354896703138,-1.4218594182837414,0.6817541960257741,0.934756370362959,-1.2486457421234987,1.2101737191482849,1
0.5821017363996093,-0.09893276127539936,1.7300456961383457,0.043527088718365414,0.7041610976807062,-0.01845289274074124,-1.2296926501022896,0
0.7945993281736208,0.6868763763716993,-0.7214360595232775,0.043527088718365414,0.5504309158925377,-1.2486457421234987,-1.2296926501022896,1
-1.3303765895664947,1.0018962078537035,0.3291989786174181,0.9370450389487377,1.2422167339392962,-1.2486457421234987,-1.2296926501022896,0
0.7945993281736208,-0.5205546075544906,-0.5463302198331617,-0.5947000185890433,-0.8331407202009794,1.2117399566420162,-0.009759465477002306,1
-0.9762139366098088,0.14342365603879442,-0.19611854045292973,0.043527088718365414,1.3959469157274647,-1.2486457421234987,-0.009759465477002306,1
-1.2595440589751576,-1.5426286188130922,-1.5969652579738574,-0.4670545971275616,-0.37195017483647375,-0.01845289274074124,-0.009759465477002306,1
0.865431858764958,0.9653469456375593,-0.7214360595232775,-0.4670545971275616,-0.1413549021542209,-1.2486457421234987,1.2101737191482849,1
-0.40955369187911134,0.009844804844077196,-0.8965418992133934,-0.3394091756660798,-0.7562756293068951,1.2117399566420162,-1.2296926501022896,0
1.4320921034956555,1.0719489604346464,-0.37122438014304565,0.17117251017984716,-0.1413549021542209,-1.2486457421234987,-1.2296926501022896,1
1.2195945117216438,-1.1645177989817919,-0.7214360595232775,-0.4670545971275616,-1.1406010837773166,-1.2486457421234987,-1.2296926501022896,1
0.2279390834429233,1.3813123584784377,1.7300456961383457,1.3199813033331829,1.3190818248333804,-0.01845289274074124,-0.009759465477002306,0
1.3612595729043182,-0.9604510849416538,1.5549398564482297,-0.9776362829734886,-1.2174661746714008,-1.2486457421234987,-1.2296926501022896,0
1.5029246340869926,0.846126733170613,-1.2467535785936255,-0.2117637542045981,0.012375279633947673,-0.01845289274074124,-0.009759465477002306,0
0.7945993281736208,1.7733467067730313,0.3291989786174181,-0.4670545971275616,1.6265421884097175,-1.2486457421234987,-0.009759465477002306,0
1.7154222258610041,-0.52273015887688,1.2047281770679978,1.4476267247946646,0.7041610976807062,-1.2486457421234987,-1.2296926501022896,1
-0.9762139366098088,0.6272662701382261,-0.5463302198331617,0.17117251017984716,-0.9100058110950637,1.2117399566420162,-1.2296926501022896,0
